1673.939393939394,1065.878787878788
1672.9292929292928,1065.858585858586
1671.919191919192,1065.8383838383838
1670.909090909091,1065.8181818181818
1669.8989898989898,1065.79797979798
1668.888888888889,1065.7777777777778
1667.878787878788,1065.7575757575758
1666.8686868686868,1065.7373737373737
1665.858585858586,1065.7171717171718
1664.8484848484848,1065.6969696969697
1663.8383838383838,1065.6767676767677
1662.828282828283,1065.6565656565656
1661.8181818181818,1065.6363636363637
1660.8080808080808,1065.6161616161617
1659.79797979798,1065.5959595959596
1658.7878787878788,1065.5757575757575
1657.7777777777778,1065.5555555555557
1656.7676767676767,1065.5353535353536
1655.7575757575758,1065.5151515151515
1654.7474747474748,1065.4949494949494
1653.7373737373737,1065.4747474747476
1652.7272727272727,1065.4545454545455
1651.7171717171718,1065.4343434343434
1650.7070707070707,1065.4141414141413
1649.6969696969697,1065.3939393939395
1648.6868686868686,1065.3737373737374
1647.6767676767677,1065.3535353535353
1646.6666666666667,1065.3333333333333
1645.6565656565656,1065.3131313131314
1644.6464646464647,1065.2929292929293
1643.6363636363637,1065.2727272727273
1642.6262626262626,1065.2525252525252
1641.6161616161617,1065.2323232323233
1640.6060606060605,1065.2121212121212
1639.5959595959596,1065.1919191919192
1638.5858585858587,1065.171717171717
1637.5757575757575,1065.1515151515152
1636.5656565656566,1065.1313131313132
1635.5555555555557,1065.111111111111
1634.5454545454545,1065.090909090909
1633.5353535353536,1065.0707070707072
1632.5252525252524,1065.050505050505
1631.5151515151515,1065.030303030303
1630.5050505050506,1065.010101010101
1629.4949494949494,1064.989898989899
1628.4848484848485,1064.969696969697
1627.4747474747476,1064.949494949495
1626.4646464646464,1064.9292929292928
1625.4545454545455,1064.909090909091
1624.4444444444443,1064.888888888889
1623.4343434343434,1064.8686868686868
1622.4242424242425,1064.8484848484848
1621.4141414141413,1064.828282828283
1620.4040404040404,1064.8080808080808
1619.3939393939395,1064.7878787878788
1618.3838383838383,1064.7676767676767
1617.3737373737374,1064.7474747474748
1616.3636363636363,1064.7272727272727
1615.3535353535353,1064.7070707070707
1614.3434343434344,1064.6868686868686
1613.3333333333333,1064.6666666666667
1612.3232323232323,1064.6464646464647
1611.3131313131314,1064.6262626262626
1610.3030303030303,1064.6060606060605
1609.2929292929293,1064.5858585858587
1608.2828282828282,1064.5656565656566
1607.2727272727273,1064.5454545454545
1606.2626262626263,1064.5252525252524
1605.2525252525252,1064.5050505050506
1604.2424242424242,1064.4848484848485
1603.2323232323233,1064.4646464646464
1602.2222222222222,1064.4444444444443
1601.2121212121212,1064.4242424242425
1600.20202020202,1064.4040404040404
1599.1919191919192,1064.3838383838383
1598.1818181818182,1064.3636363636363
1597.171717171717,1064.3434343434344
1596.1616161616162,1064.3232323232323
1595.1515151515152,1064.3030303030303
1594.141414141414,1064.2828282828282
1593.1313131313132,1064.2626262626263
1592.121212121212,1064.2424242424242
1591.111111111111,1064.2222222222222
1590.1010101010102,1064.20202020202
1589.090909090909,1064.1818181818182
1588.080808080808,1064.1616161616162
1587.0707070707072,1064.141414141414
1586.060606060606,1064.121212121212
1585.050505050505,1064.1010101010102
1584.040404040404,1064.080808080808
1583.030303030303,1064.060606060606
1582.020202020202,1064.040404040404
1581.010101010101,1064.020202020202
1580.0,1064.0
1578.989898989899,1063.979797979798
1577.979797979798,1063.959595959596
1576.969696969697,1063.939393939394
1575.9595959595958,1063.919191919192
1574.949494949495,1063.8989898989898
1573.939393939394,1063.878787878788
1572.9292929292928,1063.858585858586
1571.919191919192,1063.8383838383838
1570.909090909091,1063.8181818181818
1569.8989898989898,1063.79797979798
1568.888888888889,1063.7777777777778
1567.878787878788,1063.7575757575758
1566.8686868686868,1063.7373737373737
1565.858585858586,1063.7171717171718
1564.8484848484848,1063.6969696969697
1563.8383838383838,1063.6767676767677
1562.828282828283,1063.6565656565656
1561.8181818181818,1063.6363636363637
1560.8080808080808,1063.6161616161617
1559.79797979798,1063.5959595959596
