x,y,yaw,curvature,velocity
59.108460918595064,44.30908827620364,1.4896215667537032,0.01914655110433083,2.8370413295935175
59.12628441661357,44.518047923488105,1.479220190939266,0.06036031582106572,2.54004605395049
59.147057275859524,44.729376863674716,1.4780001243412215,0.11080882711000303,2.2515313542893884
59.165703674191825,44.94162176966542,1.4932885306207124,0.1685242779288556,1.9925970585261545
59.179916016792646,45.15246869456787,1.5185099566316103,0.2314943205583925,1.7704515582937341
59.18758895376276,45.359805936408414,1.5539298183810901,0.29642703818946414,1.5879055672905258
59.186819380121555,45.56172403813189,1.6027067386051543,0.36077813467372905,1.4406907911652964
59.17484357109417,45.7590817700065,1.6619680001127204,0.4229138026049927,1.322319057458953
59.1516053707903,45.946891760122234,1.7224065963783612,0.48152323981966455,1.2272098341559792
59.11932783628043,46.12244584952989,1.796181086589364,0.5354858804392667,1.1509874369119726
59.07332501774407,46.2883094305695,1.8904083168034553,0.582761256372888,1.0915903349245692
59.014184516649934,46.4401388886901,1.9992540947532635,0.6210788307256108,1.047765355113643
58.94043097552921,46.57926154013041,2.1219722576991176,0.6501746299726622,1.0167685848099974
58.85240260186546,46.7033168753688,2.2576191513800286,0.6690679242981792,1.0
58.75016687969713,46.81128847644056,2.401167507515072,0.6755953717191766,1.0
58.63362557304657,46.9032505162353,2.542709809977297,0.6688392194049578,1.0
58.50254774282164,46.98028804864549,2.672178563559439,0.6486299304312533,1.0183680356495877
58.35740151772122,47.04335937434221,2.7921889971235574,0.6169256244156449,1.052344723346624
58.20247820699039,47.08961923562976,2.904604329140504,0.5761034006397072,1.0995817110128345
58.036274565986986,47.12092020693667,3.000259051627358,0.5278817500552205,1.1611501229929464
57.8597406059296,47.138384708348795,3.074785113013074,0.47449531141107465,1.2378862850504562
57.67325338194331,47.14520890566767,3.13452994048464,0.4158653741935775,1.33475937685608
57.478931789899676,47.14107429648508,-3.095002876716052,0.35152024384583125,1.4601661337871497
57.278703882888735,47.1268136209682,-3.0512555108788337,0.28396210317154497,1.6199698569974723
57.07430247286963,47.104421480414345,-3.0188219611200013,0.215315687240946,1.8226588629526481
56.86766261672019,47.07609472103941,-2.997006757060099,0.1490902193724408,2.0728672851714833
56.660921616236706,47.044232433977896,-2.989386423660118,0.09017796279330785,2.3612121073176127
56.45580481121975,47.01291878194579,-2.9927328044192354,0.03983503907909773,2.6797555042922707
56.25283362021422,46.98303179369272,-3.001128881546318,-0.0009615814698967131,2.991370660210646
56.05590336582579,46.95637475385323,-3.0156899504884915,-0.029457683572566236,2.756407830956242
55.861312319476724,46.933476082517835,-3.0361215337658134,-0.04662824052487824,2.631845083295621
55.66880189048543,46.91539465861226,-3.048681877700016,-0.057123668549682614,2.5611014661727287
55.47617701196079,46.89758954032233,-3.0580060032641523,-0.0626878233925243,2.52511761812827
55.28221774558706,46.88300591927512,-3.066857438128734,-0.060845533913447124,2.536919360960916
55.08820947701451,46.86854060000091,-3.0686507809294072,-0.05413232242874602,2.580873904896601
54.89396895370643,46.854635993259116,-3.072772919183638,-0.049011224708205514,2.615441959268994
54.69931292312612,46.8417345098092,-3.0859139011402004,-0.045837079976210754,2.6373365771649175
54.50299526802407,46.83284454281525,-3.0896587400663735,-0.039962579747934705,2.6788399362472957
54.30774383330366,46.82138049211549,-3.0840805544099776,-0.029415170521212848,2.7567308737983853
54.112312501715344,46.810350750874036,-3.0875008788048968,-0.01670277396495589,2.856848134092158
53.91651802072243,46.80019772985032,-3.0839793999713585,-0.005707422734517668,2.9494979057912247
53.721645775975176,46.78781823357462,-3.0800354583861953,0.0005806077146219287,2.994783616585761
53.52647582915786,46.77615745367401,-3.0845477136148585,0.00165651693016549,2.985165070563817
53.330888915207055,46.76550332148215,-3.084279959415314,-0.0004120715181686642,2.996295935355107
53.13576143888253,46.75374000874186,-3.0811523879499827,-0.004678009345332433,2.958480600311277
52.940670027537784,46.74188962743826,-3.081689026744942,-0.011614584958238434,2.8989883601927895
52.74545760756992,46.73033138679373,-3.081286416550327,-0.01891587559982961,2.838899207264774
52.550429927658286,46.71832714419996,-3.075642698038152,-0.026018846482596142,2.78278540153069
52.356109032023156,46.70461657342016,-3.072119901651986,-0.03396289818316443,2.72259803992866
52.161636109315765,46.691273028460095,-3.0816119679408835,-0.03959934755957625,2.68144909586821
51.965817400154194,46.68117849940976,-3.0903027387581226,-0.042436059622268055,2.6612066303073116
51.769964469122506,46.67116658926238,-3.084983527274516,-0.046592639277296455,2.632091702308697
51.57499139475529,46.65903051722268,-3.077122393158036,-0.04927390697495131,2.613646305266604
51.380382482108,46.64601528101987,-3.080613633336336,-0.04330454289438524,2.655070196379801
51.18485775400073,46.63521101892114,-3.100688823262262,-0.02941010804464989,2.756769346955573
50.98705039584263,46.62991751324903,-3.1282073666632915,-0.00835805361274156,2.9266175215526227
50.78423919001629,46.62984830421842,3.133816478443544,0.020774518016852178,2.823998384071628
50.57789437537444,46.63309924625856,3.126178510907284,0.054243315007256016,2.5801348050288975
50.36934928965236,46.63624398287697,3.1310529426610927,0.09142097552719934,2.3543021910305053
50.16024874393404,46.63750127348626,-3.141067571710484,0.13416366946584957,2.1390511468788134
49.95240650392317,46.636025053755354,-3.1209128558253605,0.17998674852151073,1.9481022374705743
49.75044873060794,46.629025483817145,-3.092577799059187,0.2267182448002979,1.7855498297719192
