x,y,yaw,curvature,velocity
51.67898092251192,42.93090914819487,-1.1466544229790097,0.8467416572840365,2.000000000000001
51.73330366522556,42.787239867895735,-1.2605577831226826,0.6298570584651845,2.014818860801151
51.77541644852474,42.63010325329026,-1.3600589811361115,0.5986620106639127,2.066462263292792
51.80294872261542,42.46166393602479,-1.4513498343057007,0.47470741643712927,2.1345643157307546
51.81708713058553,42.28289912771678,-1.5264487703868397,0.3679242027413518,2.2226781197423806
51.81922056044165,42.094988284902286,-1.586820006156943,0.27953173939716514,2.3380548010116198
51.8109401451089,41.89931310903592,-1.634056086272247,0.20701140561248157,2.490877702072435
51.79403926243105,41.69745754649094,-1.6695334643559714,0.1464809471329914,2.6901080262667887
51.770513535170416,41.49120778855916,-1.6942382160635376,0.0937520607855219,2.9399298498713
51.74256083100797,41.28255227145101,-1.7086673200661193,0.04452913641542572,3.2351554954370108
51.7125812625432,41.07368167629552,-1.7127345371354596,0.005938741952621096,3.5611482880544254
51.68317718729426,40.86698892914032,-1.7016580669952122,0.10242859946908245,3.9031708859679366
51.65871693797075,40.66442148266469,-1.6784667762593288,0.12559928611374077,3.79592300549335
51.63986662752709,40.46629342613512,-1.654278511063355,0.11563079198359255,3.620870918146904
51.625719044633954,40.2700714683078,-1.635979317756656,0.06940592542531351,3.5371612540550816
51.614303724056455,40.07467762642008,-1.6270032230628415,0.021938362683714074,3.512455139234814
51.60371845355195,39.879062189024445,-1.6222567980817388,0.026489466860376922,3.5096793172525382
51.59413170520955,39.68303315020693,-1.6162536550623174,0.03464814998766863,3.5139480675704604
51.58585948671456,39.48645961529848,-1.6132961643879882,0.004500584851401393,3.544034868310646
51.577415968748085,39.28995703495434,-1.6096770520697055,0.041179672271136086,3.5966809958648804
51.57054610027684,39.09280262764686,-1.6026143448886643,0.030477047304572544,3.656777719471276
51.564850131611,38.89516197511911,-1.5981488976358973,0.014744380159001685,3.727975750989655
51.55972497440478,38.697284884743226,-1.6015039578181747,0.04880482136270188,3.8059899203482974
51.55271758559393,38.50018744022551,-1.6073325636937248,0.010131037409449917,3.875101844650057
51.54532204144265,38.3032507749141,-1.6072335269110867,0.01113453216546822,3.9365050430012087
51.538353147252,38.10613738540263,-1.6043909225206698,0.017675704613631646,3.9949519990799707
51.5320637091702,37.90874255595582,-1.6034091401448693,0.007714652123977267,3.969019344682747
51.52547739105867,37.71147069824372,-1.6080083897048567,0.03899451069706999,3.971182238270438
51.51739816497289,37.51481722326194,-1.6108939007280625,0.0097776895234682,3.995134044058134
51.5096920782345,37.31800918890181,-1.608481817774717,0.014706687230758927,3.982461815861
51.5025487354547,37.12096805836189,-1.6050996668632622,0.019587563880156762,3.971112034102562
51.49615774124467,36.92361529484074,-1.6012430776641136,0.01947505195579926,3.9698725217779915
51.49051804194986,36.72595133477636,-1.6051626691214405,0.059349054846809635,3.96351749230749
51.48259887652327,36.52923156049874,-1.6103215491702991,0.0071998966762503065,3.955224490344791
51.47495464959543,36.33239790296612,-1.6085788557180694,0.01048975663826478,3.94239316965553
51.46771176424045,36.13539800431087,-1.6061883779488717,0.013756764618575234,3.9035602631934623
51.46099662353247,35.938179506665364,-1.6031536037932683,0.01699358326193016,3.8703575551040674
51.454935630545606,35.74069005216198,-1.5929325330975557,0.08591776105985212,3.877678893269158
51.45222117075868,35.541814418220255,-1.5844684460007479,0.00024068762460974772,3.920463606656654
51.4494972425537,35.342942706225685,-1.5840370847731429,0.004576708568651827,3.9785009615617293
51.4469534505419,35.143996379376844,-1.5826482851632402,0.009378348827616916,3.9665732500698136
51.44477939933444,34.94489690087228,-1.5803052409544405,0.014147582473001423,3.9132363424080774
51.4431646935425,34.74556573391055,-1.58245478898461,0.03580040470778065,3.848927480685961
51.44013821688296,34.546819341589135,-1.5887641345095542,0.027640795645526215,3.776724047070753
51.4360299033811,34.348521060760106,-1.5913922038177177,0.0011999117656761869,3.7076093057080612
51.43196840824284,34.15020338712989,-1.5908330364680048,0.004436598066972471,3.6343099848451823
51.42808013454229,33.95181396283088,-1.5896322625871142,0.00766324949754011,3.555490676755912
51.4244914853536,33.75330042999545,-1.5877916962103602,0.010872509553433071,3.4974362269664088
51.42132886375087,33.55461043075595,-1.5917097236158946,0.04996137590735239,3.5004491307068455
51.41615269040355,33.35462874253195,-1.5926929465331274,0.03982514169399516,3.5985584103196206
51.412571773077815,33.15474546670893,-1.6046611761234895,0.15849411978002342,3.8138550465953975
51.402570498700285,32.95371158419737,-1.6329570642656568,0.12082488730447669,3.832662596453088
51.38726556797348,32.74816080086315,-1.6495823279488366,0.042783954500164784,3.4673698766983234
51.36992087924675,32.54016049142,-1.655393586673576,0.013223435413685893,3.156643436744443
51.351712897187525,32.32890588503854,-1.6499501347649308,0.06344402201257646,2.913249109029015
51.336147344444434,32.1143695897952,-1.6356249694411136,0.07156985780122731,2.72304008455188
51.32402237478153,31.902370355944637,-1.6154619589882275,0.12014893091591726,2.57110335849409
51.3174025352312,31.69497908259372,-1.585177313182185,0.17446937503345578,2.4507189681364925
51.31815012790726,31.494064423930748,-1.5411835645575318,0.2717796725080384,2.3566347195530346
51.32898807471774,31.30385877163011,-1.4822896795725684,0.3500282263336711,2.2818224069808357
51.35092355899528,31.124738375534733,-1.403849338299598,0.537181626956656,2.220544120110217
51.386799958277,30.960793071230253,-1.294872691985505,0.7669346875462811,2.171927091121482
51.43942021835641,30.81219061866574,-1.1582836922081954,0.9536702358152932,2.138106125535325
51.5103074962767,30.678568671932915,-1.0144354764045718,0.9221629194989521,2.126650390077276
51.5974393428519,30.558096246936536,-0.8834783018633736,0.8206422739482712,2.14551212541546
51.69879330889604,30.44894235958136,-0.7689549909457497,0.7001398651127672,2.2065501711724202
51.81391250829387,30.348627548315523,-0.673438008144343,0.545114360775757,2.332771645111071
51.9422162008593,30.25472365362304,-0.6016409010876727,0.36955632476328215,2.541422330999722
52.07944636383246,30.166325696302664,-0.5540545755616956,0.22448576893423125,2.8598874508169385
52.21889290440723,30.08354437782221,-0.5241868058208712,0.1414430509295129,3.3717877949208335
52.36113909372233,30.003469389388197,-0.5094200523870224,0.04048383828039564,3.7532523873399892
52.50363431267427,29.924488522048463,-0.5108150368300575,0.058175153725031244,3.071944747147718
52.64418852499536,29.84484020854991,-0.5293648338424302,0.17572543613082614,2.664000875163991
52.77871597044524,29.763548116219415,-0.5669482791775429,0.30831578996734027,2.4008207292284274
52.90467313782743,29.678997091913345,-0.6250353300700772,0.46260996722474973,2.2204830685809176
53.02026279674419,29.58926286285987,-0.7078457264488235,0.682686900761278,2.093818444351804
53.12175260996335,29.49322270378263,-0.8207426942079554,0.9372084845107176,2.009000371812039
53.20660617419544,29.389258517346523,-0.962819796398422,1.1577568131082543,2.000000000000001
53.27341906491268,29.27528332526097,-1.1322305449214964,1.3739063767896207,2.000000000000001
53.31881236789105,29.150028009646405,-1.3082993971747798,1.2246423774888908,2.000000000000001
53.34380239397725,29.01334016716316,-1.480577254218906,1.195232871831692,2.000000000000001
53.34487474364587,28.861933428222937,-1.6252117076120907,0.7431261240552148,2.000000000000001
53.326600976418526,28.69753908379245,-1.7228169268123183,0.46699867531387684,2.0076966407401287
53.29307916660344,28.523847946323738,-1.8010129961907115,0.41939215915726163,2.058300238071767
53.24325461519979,28.34192327211398,-1.868360421803117,0.30784862963796505,2.1241102032549546
53.18022533068782,28.15584941927567,-1.925766460293386,0.2839742500778,2.2122320298977596
53.10559591617849,27.970546393176324,-1.9755475659687027,0.21578538919262993,2.3297133129356995
53.02173429083089,27.785893392898863,-2.0099872688234566,0.12696591235282115,2.4827410482058623
52.93307768570016,27.603324227406496,-2.0384623808002904,0.15595925687082565,2.6799894890767644
52.84008129611626,27.4262081363725,-2.0633893654024535,0.09223993236954749,2.9378405275103945
52.74517342130948,27.253229154497063,-2.0751400918472704,0.026386630478852712,3.273112166269992
52.65227347315635,27.08594950496205,-2.078108001418164,0.003881246600811911,3.673718258600348
52.56088573226692,26.92167781724743,-2.07834419397007,0.001453087040028591,3.928121502091964
52.47050610553199,26.759114284403267,-2.0758890438500837,0.024944156295183165,3.7013065795835973
52.38092838535465,26.59621859098719,-2.0721761166846493,0.014992525203927085,3.63504063404968
52.29183204883942,26.43312350192957,-2.0645819081895795,0.06681302060587531,3.673332771060207
52.20487589968534,26.269141918240933,-2.05886477769698,0.005293641325295714,3.7503398214405577
52.117750474792736,26.10523045085898,-2.063349314228104,0.042989763626743116,3.78870215168156
52.0292485247324,25.94188915887044,-2.064759351231595,0.027790133121296745,3.7963664943660214
51.94163678187066,25.778179130986928,-2.059962625307627,0.023872263501064393,3.8143423062907007
51.854788652221046,25.61415280415454,-2.0561344811149946,0.017374303001448953,3.838687611339607
51.76849567625459,25.449896525137397,-2.0580552355120947,0.0380579543921788,3.861868490140469
51.68098598084966,25.286144227813264,-2.0639263227750466,0.025198259449055925,3.8795177033910715
51.59266930932589,25.122726190942057,-2.0640557663532197,0.023803303413965426,3.9005833642326153
51.50511496975665,24.95899238583627,-2.06003416734928,0.01951201122501174,3.9380386215579835
51.41818478193893,24.795000048610017,-2.0601952769885297,0.021246742962594302,3.968063826105078
51.33057491938567,24.631289241877237,-2.065124667516461,0.03183793168051698,3.983856491139073
51.24194506976074,24.46800092762297,-2.065705881670148,0.02557457531399684,3.9935738179381235
51.154134692601815,24.3043731767593,-2.063766856005878,0.004703293040834724,3.976866664446784
51.06617370017919,24.14080781278056,-2.0664455824919608,0.024133338265257247,3.988685806925737
50.97743923988352,23.97756282968489,-2.065184602993641,0.03772236632383544,3.984178356574044
50.88991331180398,23.81381725615474,-2.0607465317730584,0.010058385329080191,3.967228638519391
50.80270919822039,23.649938382695797,-2.0611013230456083,0.013879147061705744,3.969768592018859
50.71506097967057,23.486243463536976,-2.0650237068383266,0.028357234211214714,3.9785724180590623
50.626504314306246,23.322924835369427,-2.063824845572403,0.04127984924010997,3.974310360755955
50.53926961068881,23.159058632717368,-2.056390163185796,0.03881219462782324,3.965803702064027
50.45327515780188,22.994678701392,-2.052972342391228,0.00199142061057115,3.9796834448352367
50.36721712915834,22.83032510400725,-2.0545210112493115,0.014700317220147306,3.9753215433793527
50.28068959723351,22.6661659812492,-2.0590898609740367,0.034524021475894985,3.9282113042729985
50.19305800198364,22.50246417649409,-2.058554049050326,0.04030281940643037,3.8981486415547026
50.10671508020181,22.33822858571105,-2.0566170424366557,0.01944645049448645,3.872252324692843
50.0197507100921,22.174250407253737,-2.061645059316003,0.03471583852030716,3.8336285479898273
49.9316753149954,22.01073243041417,-2.0615737454916476,0.03548473640391151,3.795785585828317
49.84473552884386,21.846744068947967,-2.0528506852691675,0.05854276311336617,3.7772452475243727
49.75966470367575,21.681981558494865,-2.0501109279058958,0.029035875351085295,3.7594165995416535
49.67366760876391,21.517602721532047,-2.0609182138696713,0.08734918762460529,3.739497173009501
49.5848754871957,21.35438162251749,-2.068115477318878,0.00974438573216239,3.745661307749807
49.4963958326269,21.191031095433974,-2.0688158089833153,0.01727996819722299,3.768076441195581
49.40736194871302,21.027910137661877,-2.0703739507884005,0.0005052299773244045,3.805503246181968
49.31834427732885,20.86478246444007,-2.0745029699871047,0.044528882005101376,3.918662354133147
49.22713411873549,20.70089216669624,-2.0806506176527026,0.021140024404678853,3.8595479533801367
49.13399206958905,20.535091933319645,-2.0838725385590178,0.01272611138305906,3.595418570117916
49.03817746869038,20.365508466720897,-2.07505432749261,0.09956616828441348,3.331824267592911
48.94256670786547,20.18820895123154,-2.054809297394947,0.10439893664731789,3.0814463715153253
48.85042218210636,20.008370620693768,-2.0308023258772683,0.1332815737821754,2.848919541042756
48.762994261125264,19.82577039067464,-2.0004865008545774,0.16825785483304997,2.6457275073113635
48.68267701492255,19.642311481295025,-1.9609623606691362,0.22932652990089214,2.478441825963238
48.61226397739698,19.45925210680005,-1.9051320153366003,0.34467784877920676,2.3385931570223057
48.55582284201146,19.277133686206803,-1.840868174497544,0.3352349253026611,2.2188084865879025
48.51297335018697,19.100589177341924,-1.7684973778161828,0.4643568617008054,2.1176279380712244
48.48602596526691,18.92870283757144,-1.6750414236789997,0.6177214230502557,2.030147926510513
48.4776544095948,18.763010610945305,-1.5632339456152704,0.7253414877476488,2.000000000000001
48.4884859166437,18.603421101088596,-1.4417414834839792,0.8009903498411216,2.000000000000001
48.51784340136751,18.45333121661811,-1.2939222675265636,1.1039717604592167,2.000000000000001
48.57140377428672,18.31163449240172,-1.1318348833814527,1.0398995059333282,2.000000000000001
48.64517317751373,18.182135454161003,-0.9730920690842187,1.0805613437073762,2.000000000000001
48.73786818104737,18.06711144178996,-0.8120230616690512,1.0911390719206462,2.000000000000001
48.84751547143329,17.968721064428163,-0.6514592109826979,1.0830737103382335,2.000000000000001
48.97144462267173,17.8890071948488,-0.4909549081131068,1.0630731945653336,2.000000000000001
49.11027704416053,17.828244693121093,-0.3361368478513385,0.9813464924389622,2.000000000000001
49.26056195621354,17.787990685424177,-0.18668905490553975,0.956084638633604,2.000000000000001
49.41635778179893,17.770429530141726,-0.03766328709278693,0.941266596063047,2.000000000000001
49.57457874163175,17.77615818566206,0.11323517008504742,0.9535456511963685,2.000000000000001
49.73314589140028,17.806455193527164,0.2604963702581951,0.8648165182916139,2.000000000000001
49.88987042810825,17.86020016496,0.41369409735376494,0.965581102614103,2.000000000000001
50.041687326347706,17.941914206264425,0.5630935254051758,0.768755042827341,2.016402942433096
50.18736246498572,18.04799719182164,0.6756486480337537,0.4903264744204116,2.159228526239864
50.32911528861971,18.17228476318541,0.7627784376453502,0.44717290500496143,2.362947862792391
50.462179830784,18.31065494395285,0.8341170077851708,0.3004785830611117,2.654855177475979
50.58842100982163,18.458172725138137,0.8850456319376165,0.23104128403710564,3.0801889833853284
50.7061168683262,18.60878732541647,0.9208968972836508,0.14448153023888027,3.751457642179458
50.81646838004194,18.758217004338626,0.9365293424010122,0.0207787187965551,3.425016439406933
50.92019934090107,18.89979052404556,0.9306288799411406,0.09399678337243589,2.9561031122243047
51.02081804418266,19.03258399197744,0.9067002730598613,0.19444493108515734,2.672933895706493
51.12226171796664,19.15795480026736,0.8555923154258361,0.46029078613830887,2.486644375926504
51.2258920219906,19.26867621872847,0.7721000492709771,0.6408127387669006,2.3569381327860484
51.33431727984932,19.364444175694928,0.67187720849892,0.7361496596048714,2.2748595629576442
51.44850619387734,19.44572443052669,0.5607403233527325,0.8293543745335052,2.237657864656708
51.570723806925855,19.512903061752628,0.45622840026845096,0.6637517076461222,2.2379781057694164
51.69878665113095,19.568552091739527,0.3503466669185623,0.829352275577171,2.276987712153322
51.83628600158848,19.60994517161524,0.2527927195449538,0.5371495107983322,2.362183451975886
51.980395055407726,19.641296852364174,0.17580453080569963,0.4983336370129006,2.4896309150268596
52.13303410622379,19.662659035116736,0.11826480463799227,0.2591324868563892,2.6595937770956715
52.29266300646959,19.678400305376066,0.07985433066992399,0.21878107250233694,2.896039154363582
52.46089247957923,19.688895737781912,0.061401547645710854,0.010565526858496457,3.2367753543138407
52.631946499512566,19.699259057071785,0.06474876660333402,0.048625388914984205,3.756075798484169
52.80583063245541,19.711261321652827,0.08147345092384306,0.14348274663578958,3.5617095501269493
52.98010271011951,19.727687474748432,0.11516103926764219,0.24374381962442215,3.1045861787345337
53.152285955988006,19.751336794779657,0.16553847216541998,0.33801345134192706,2.7973709949985692
53.32085229868604,19.784615593631045,0.2301916638146577,0.4133816994718323,2.588839606456553
53.48549722238303,19.829423369886403,0.3189042056493936,0.64009577046313,2.4585578300754
53.64016177323409,19.89004318839884,0.429401683996559,0.6732669193491898,2.384028911030266
53.78685732489252,19.96741527491901,0.5395191318076383,0.6368302962038314,2.35053166933593
53.927919393298055,20.062345591066304,0.6417367725528158,0.5606972023820944,2.3447949532336114
54.0637857754088,20.17434919135773,0.7383660423024904,0.5306642713909571,2.361194156506611
54.194205910874,20.304692352331998,0.8170608931087101,0.3377170690157843,2.4026081066627683
54.31934759415788,20.446629520672104,0.8737514834753051,0.26441396916526955,2.4631507872374607
54.439651998211744,20.597850091216003,0.9201878526703374,0.21804314759339877,2.541097605689272
54.55530450585503,20.75662396820401,0.9590382609931916,0.17844331426075716,2.639653847503303
54.66688046618086,20.9217500971625,0.9894923811604042,0.12968753766982563,2.761983551776459
54.77418814838929,21.089763108355516,1.0134912730809058,0.11177362707170198,2.908708925482861
54.87712581188554,21.25911338148236,1.0265576308703435,0.019704220887806014,3.0834379434784247
54.97794901447236,21.42644325608121,1.0310088035834433,0.02576684247596441,3.289142930476777
55.07720846352901,21.593062662405003,1.0323791669900781,0.011989064074265837,3.5217768042687667
55.1754731236581,21.757149260603,1.01980919973613,0.1207854459816461,3.774761808788879
55.27621061635075,21.916925542582085,1.0093977374061176,0.012161151992341938,3.983562870626939
55.37579473668852,22.07567644934118,1.0066242330550894,0.041800237225492656,3.8335908574347535
55.47675714571588,22.233856450232174,1.0055493384512242,0.030317546068497132,3.775875010779405
55.57671933430794,22.392450755992844,1.0151736327257523,0.07248952788228326,3.762182070148398
55.6743015624029,22.55203087366932,1.0160932871462791,0.0626980581661809,3.7788283046170723
55.77394132567388,22.710758732370827,1.0172348910511322,0.07493091812276549,3.8122923256474768
55.87112344903877,22.870504578852863,1.0165302517254429,0.08243074017578442,3.840165110723471
55.97101015387855,23.029130151007458,1.0125091292577002,0.039370650096781715,3.86405250510391
56.069602577217765,23.188291832113123,1.0090758612237722,0.07590957861271934,3.894009739164297
56.17069490715041,23.34641801800312,1.0070878606186444,0.054637391548004816,3.9297207312181945
56.26998608026301,23.505290267475928,1.0093359424007096,0.03070517589757266,3.971731824880714
56.370288281318906,23.6637437354627,1.0118019453351494,0.0570768335904907,3.988881665475627
56.46871342879472,23.82297470449964,1.0157221476004081,0.015288874957698522,3.96586078098203
56.56764038028621,23.981997819507637,1.016920683670217,0.02810491390308942,3.9449632159398447
56.66564542273595,24.141402801743983,1.019576979459877,0.00026194293458644527,3.9436032999492
56.76364188391491,24.300811338459088,1.0205382889637513,0.010015754138513097,3.968287400141426
56.86131037870377,24.460355723300967,1.0225939656148129,0.011963589905384814,3.9882622600621054
56.95858750607724,24.62006221783417,1.0227989749640185,0.009772378481104125,3.9993389867031905
57.05618428837812,24.77963630696117,1.0199270502289262,0.02092431477603794,3.994257600238587
57.154466440462585,24.938926506628555,1.0195231302834038,0.016603438894479475,3.978796273660394
57.25220464727646,25.098442015804213,1.0185239004500166,0.027271784108902644,3.970387718528018
57.350836738372266,25.25758726598711,1.0188509544952187,0.030771410731723542,3.9657809797571937
57.44846039564811,25.41715022313497,1.0185625918405188,0.0338484861302705,3.9701632965594102
57.547193484129,25.5762536388312,1.0195804540390268,0.044745540062768915,3.9816790005621097
57.64446068266534,25.73596424602341,1.0199628301880517,0.04066650850798501,3.994379110356985
57.74305989175454,25.895123116379388,1.021006748197718,0.05184814419400266,3.998258980035576
57.83996167165758,26.05498508492545,1.0192974877002408,0.07006720874237923,3.996530597070985
57.93915926285437,26.213896097296992,1.0201030109453408,0.07870446956301305,3.999287354987173
58.03577900260844,26.37387489069789,1.0227301730829248,0.050700268620207684,3.997249711867669
58.13405723898624,26.533166712304084,1.0181353624576654,0.001527478829744843,3.9862740962373935
58.23228540026966,26.69247927569351,1.0202945034923114,0.021558814197646693,3.974621246143029
58.32980753276969,26.85208428578045,1.0218976702214488,0.0044296806350356205,3.970379651071629
58.42747462175436,27.01162925292549,1.024453119744184,0.03177974569255103,3.9601593509972055
58.524102988698736,27.17160447282716,1.026780204634428,0.006904875761095907,3.955853170389661
58.62095679789154,27.331486311491997,1.0267649372893033,0.00674146421168233,3.9588548970497084
58.71759049864384,27.49145932205807,1.025895794283189,0.0160362887786504,3.961074931073454
58.81474799314071,27.651215370151277,1.0244657763156577,0.000733004096660912,3.963427883780359
58.91188152972159,27.81098134193821,1.024736308270225,0.0021608738622146224,3.965731981556929
59.00894444795742,27.970776564801405,1.0248199295942932,0.0012664469607950293,3.967785209942302
59.106048752653,28.130554644831676,1.0264725112727886,0.018954028551037855,3.9693658197034947
59.20253412481021,28.290589095113532,1.0275676219442436,0.007242262141815943,3.9719101501886986
59.29925586986336,28.450525636536124,1.0296089448449344,0.02910742592062916,3.977336298753355
59.39502847648973,28.610855323967648,1.031426058841719,0.009668858346626263,3.984175048014072
59.491116108978,28.77105452341468,1.0335160437136017,0.03207013117034681,3.98557800732244
59.5861598007339,28.931686137271367,1.0358793818630134,0.0067723112044901,3.993397680888819
59.68142371604611,29.09222653154428,1.0313229549821497,0.04199614272878116,3.9976571757403287
59.7780560105284,29.252200124606475,1.0324562599771236,0.05415541150489878,3.995824678648782
59.872924600573874,29.412904267966415,1.0341291924785367,0.036271288044215075,3.9956512288653196
59.96897357400295,29.57311948052008,1.0296576302593614,0.011635793361369816,3.9982086882794317
60.06540195818154,29.73317753599557,1.0299669791292634,0.014949243759168713,3.994939632427964
60.16134295644608,29.893437473326777,1.0292377585311439,0.022749164950834434,3.992798270578852
60.25802588385076,30.053390093545826,1.0294181524935,0.0246820632510283,3.9994122375403625
60.35390390825952,30.21367611550216,1.0285803093964854,0.033638989518908445,3.9927587841639816
60.45087934777428,30.373507573238044,1.0286720638924223,0.03462244497115122,3.987139356766719
60.54672533478657,30.533806865518518,1.0277659654007116,0.04430344488757454,3.983679478144143
60.644017190445965,30.69350725939594,1.0278093889269975,0.044769013311939936,3.9813817248215337
60.73984801167156,30.853812833550936,1.0277412247752054,0.04549706059889491,3.98067162522619
60.83716367393876,31.013503366408536,1.028031322854894,0.048607723155542175,3.9830984265131706
60.932893180631545,31.173850906417087,1.0285090870168445,0.04350461841062,3.9837385446409432
61.03004200678679,31.333610545054952,1.0287367215753915,0.045945518126427505,3.993052444958737
61.12569203153412,31.49399100756328,1.0295156831852355,0.0376225118773848,3.995824276891096
61.22256891295972,31.653863289396373,1.0294045161052383,0.03643070821106189,3.996824669411485
61.31825774356502,31.81422767799203,1.0303513570833218,0.026308109107485798,3.9961740603776046
61.41480414596379,31.97423684872012,1.030428040165833,0.02712998242308902,3.9763921976836794
61.51046621570514,32.13461232202856,1.0312305410446512,0.0185460719397451,3.954542658385235
61.60673259789024,32.2947374809269,1.0253548357970679,0.044304063096255036,3.934317397353318
61.7044464668997,32.454263071151225,1.0253720881508588,0.0444889717710659,3.914096684286002
61.800706819190125,32.614390727713705,1.0250905738842089,0.04749438011089826,3.912478980705549
61.898519084655646,32.77387556079144,1.0245522184188414,0.04172474247965849,3.9284661421043348
61.994967629794296,32.93392526532386,1.0245698039784936,0.0415369851042405,3.953606733190213
62.09277374738321,33.093412644935455,1.0236987541941323,0.03220571092159844,3.992720476326205
62.18952685009009,33.25333619759258,1.024343381456099,0.025319758063674896,3.9533526183428003
62.28710756953279,33.41291694017328,1.023496099917963,0.01624952588200039,3.890670268357194
62.38415693911706,33.57271777507171,1.0232771459307486,0.01858935785250981,3.825637621049089
62.48181423237392,33.73226679974007,1.025748735494331,0.04506250535381713,3.7707787437649185
62.57799952584399,33.89242554668392,1.0201882113245346,0.10432207616268196,3.723569480613179
62.67760173611301,34.05116896034814,1.012774247190311,0.024896317902579672,3.6726980275724603
62.77638561321332,34.21025133870939,1.0128585895251123,0.023996889623918303,3.611665591195389
62.875958226007214,34.36900701204923,1.017000542095371,0.0683251690269126,3.543865896927102
62.973289621399616,34.52869102803298,1.0260362157474883,0.028188464572669717,3.482013163595586
63.06970035143608,34.68875639609359,1.0351676620327366,0.0696551564190414,3.459871031085425
63.16384523199645,34.84976030973748,1.0532655556039698,0.12307089750958025,3.5160266338463457
63.255140612304096,35.01449722388385,1.0721690219269597,0.07829775351904258,3.6815276403035764
63.34462456568535,35.1817570246573,1.0827851693079993,0.03406356851446624,3.9989158679587735
63.43334830299565,35.35020850091044,1.0912648630266923,0.05434849704795107,3.5973926334555153
63.52157553706455,35.52203723539753,1.0964464251761963,8.042400502174276e-05,3.2485040867079418
63.61100422261784,35.696212585233006,1.0922931013077375,0.0415302492683127,2.9638462313154217
63.70399546215355,35.87371730845796,1.0793951510572781,0.08752039470507235,2.7383174692021512
63.80078869989211,36.05082444750582,1.0532480406638627,0.17152921565887283,2.5625110172035828
63.90406508039927,36.22514147031836,1.017838108475535,0.18178823362340363,2.427380696252631
64.01174273674455,36.39262598098789,0.977750880626587,0.22764704145019604,2.319996920122849
64.12168624801497,36.54803332323908,0.9258055163292979,0.3282416560891601,2.2326533129896275
64.23332692444787,36.68715645286505,0.8540815045854389,0.4903189290858188,2.165869602777158
64.34709226014368,36.80674235874469,0.7584803676080376,0.6753928430918061,2.118053969393237
64.46421864732983,36.9059409585476,0.6383061601695528,0.8906931404498679,2.0869763898592684
64.5858993978328,36.98391679476062,0.49663236311399855,1.053098310006482,2.0723751234145795
64.71280765855144,37.0406607421919,0.3500177140105125,1.02382286430654,2.0801209824093507
64.84499350553453,37.07849872808816,0.21673604172494826,0.8941157415562375,2.1166388747834666
64.98204920144454,37.09994631220981,0.10365611322231923,0.7270993002171303,2.180922593449767
65.12364537666834,37.10748659334293,0.012787739353919695,0.5541726439551116,2.2796641418925945
65.26940797135737,37.10362118157527,-0.05727793180660536,0.4075267435646039,2.425576187571905
65.41980018342464,37.09050488347445,-0.10735333157824566,0.2617582225258376,2.6325464458501333
65.57409411868787,37.0707858721081,-0.13760057764426856,0.1324266134896981,2.9294161298299897
65.7307598152024,37.04744454788887,-0.15003460319184656,0.02668060133514382,3.3692791569014973
65.88891052472306,37.023194883391646,-0.14814082869793396,0.049254943425552755,3.9419908842976157
66.04991833889925,36.99981520907173,-0.13192582720940577,0.15014792820246536,3.304417277493673
66.21224446722017,36.98028958225363,-0.095044231749658,0.31130128220114395,2.904165996865528
66.3703216920803,36.96927068939957,-0.03838510061919687,0.400180770421099,2.6416547527957763
66.52626285758895,36.968230031249576,0.034311502304165575,0.5342665201786553,2.46898405619352
66.67920194071502,36.97987299571376,0.126319652800838,0.6618802699061999,2.3616709765578725
66.82886587826542,37.006659358695394,0.23491996973303544,0.7543787096007435,2.306273690630546
66.97556957033245,37.05080535373074,0.3585759747968369,0.8464554949251112,2.2912217588154835
67.11822949543622,37.11510645953723,0.4694515591910241,0.5566250342086764,2.301568710907463
67.26215455306054,37.19618307600352,0.5649908998743874,0.5974200016840608,2.3211878781865436
67.40427177094637,37.29643554247615,0.6517240252215771,0.3988858699642672,2.3367524049990798
67.54917060278282,37.415155751426894,0.7133302953838262,0.2698363533204611,2.344275815240938
67.69664375121651,37.54943554029119,0.7604516646936338,0.206378606017632,2.349128455223994
67.84697908514768,37.69846438831901,0.7970953433346019,0.14767844545368797,2.3551101246525175
67.9965208059952,37.85641138641176,0.8248606820095802,0.1089802943885643,2.363532131546416
68.14569470647713,38.021738021489554,0.8514972737132183,0.13400690538062826,2.3779256342940216
68.2885729609356,38.18986953573386,0.8823634557030219,0.14963536904290753,2.400460270457608
68.42123515408201,38.35665817808918,0.9146305826618385,0.15357615850916206,2.4256952856568867
68.54375434681268,38.52128282770177,0.9518769974485759,0.21406087853556305,2.445469580392491
68.65341395365377,38.68262435269949,0.9960841913567267,0.23716192471506511,2.457982878523515
68.75169484197252,38.84235860771678,1.0498030944449335,0.34362397873262046,2.450592681908972
68.83526323866786,38.9995004146772,1.1183186245771914,0.42530900505402425,2.3904998899204903
68.90398847450955,39.155646125036746,1.203198397557247,0.5652107916286244,2.2731423678834957
68.95620940751034,39.31356286057134,1.3058547705131753,0.6614845483578531,2.1698999221599258
68.99047967659698,39.4744256601975,1.4184398844448514,0.6895648336223241,2.1603378158855455
69.00640581230029,39.64047655854149,1.5255638773780502,0.5819257725432067,2.277478800579092
69.00583061247558,39.8135730077418,1.6085242824885078,0.37861019986499417,2.554942249501396
68.99303046399261,39.9948292211424,1.6677556012875197,0.2815842569695067,3.1008778163119897
